택배번호,출발지,출발시간,거리,통행량,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간
005P10249,전북 진안군,0,5,중부권 광역우편물류센터,11,23,서울 중구,34,0
005P10250,부산 기장군,0,5,중부권 광역우편물류센터,23,44,부산 동래구,60,0
005P10251,강원 강릉시,0,5,중부권 광역우편물류센터,23,44,부산 남구,59,0
005P10252,전남 진도군,0,5,중부권 광역우편물류센터,19,31,부산 강서구,46,0
005P10253,부산 동래구,0,5,중부권 광역우편물류센터,21,44,경기 용인시 기흥구,54,0
005P10254,서울 금천구,0,5,중부권 광역우편물류센터,16,28,충북 영동군,32,0
005P10255,울산 남구,0,5,중부권 광역우편물류센터,21,44,경기 용인시 수지구,54,0
005P10256,서울 강서구,0,5,중부권 광역우편물류센터,18,30,강원 춘천시,46,0
005P10257,경남 진주시,0,5,중부권 광역우편물류센터,15,27,충북 청주시 흥덕구,32,0
005P10258,충남 청양군,0,5,중부권 광역우편물류센터,11,23,강원 춘천시,39,0
005P10259,인천 동구,0,5,중부권 광역우편물류센터,18,30,경북 성주군,38,0
005P10260,경기 구리시,0,5,중부권 광역우편물류센터,17,29,강원 인제군,47,0
005P10261,전남 장흥군,0,5,중부권 광역우편물류센터,21,44,대구 동구,55,0
005P10262,서울 강남구,0,5,중부권 광역우편물류센터,16,28,경기 광주시,39,0
005P10263,전남 해남군,0,5,중부권 광역우편물류센터,21,44,충남 공주시,48,0
005P10264,전북 순창군,0,5,중부권 광역우편물류센터,15,27,경기 성남시 분당구,37,0
005P10265,전남 목포시,0,5,중부권 광역우편물류센터,19,31,서울 금천구,42,0
005P10266,충남 태안군,0,5,중부권 광역우편물류센터,13,25,경기 화성시,35,0
005P10267,경기 수원시 권선구,0,5,중부권 광역우편물류센터,15,27,인천 미추홀구,39,0
005P10268,경기 남양주시,0,5,중부권 광역우편물류센터,17,29,충남 계룡시,32,0
005P10269,광주 서구,0,5,중부권 광역우편물류센터,19,31,전북 김제시,40,0
005P10270,울산 동구,0,5,중부권 광역우편물류센터,21,44,충남 보령시,54,0
006P10001,강원 양구군,0,6,중부권 광역우편물류센터,22,44,경기 광주시,55,0
006P10002,충북 청주시 상당구,0,6,중부권 광역우편물류센터,10,22,충남 예산군,28,0
006P10003,광주 남구,0,6,중부권 광역우편물류센터,20,32,경기 수원시 권선구,42,0
006P10004,경기 고양시 일산서구,0,6,중부권 광역우편물류센터,19,31,경북 의성군,42,0
006P10005,경북 구미시,0,6,중부권 광역우편물류센터,13,25,경남 밀양시,38,0
006P10006,경기 용인시 처인구,0,6,중부권 광역우편물류센터,16,28,경기 시흥시,40,0
006P10007,경기 안산시 상록구,0,6,중부권 광역우편물류센터,17,29,충남 부여군,35,0
006P10008,경기 포천시,0,6,중부권 광역우편물류센터,20,32,서울 강동구,43,0
006P10009,부산 북구,0,6,중부권 광역우편물류센터,21,44,경기 안성시,53,0
006P10010,대구 동구,0,6,중부권 광역우편물류센터,17,29,경북 경산시,40,0
006P10011,경북 안동시,0,6,중부권 광역우편물류센터,17,29,경기 용인시 기흥구,39,0
006P10012,충북 단양군,0,6,중부권 광역우편물류센터,18,30,강원 동해시,50,0
006P10013,서울 용산구,0,6,중부권 광역우편물류센터,17,29,경남 산청군,37,0
006P10014,부산 해운대구,0,6,중부권 광역우편물류센터,24,44,경북 문경시,53,0
006P10015,전북 진안군,0,6,중부권 광역우편물류센터,12,24,강원 횡성군,37,0
006P10016,경남 남해군,0,6,중부권 광역우편물류센터,17,29,전남 담양군,39,0
006P10017,광주 남구,0,6,중부권 광역우편물류센터,20,32,경남 진주시,42,0
006P10018,경기 과천시,0,6,중부권 광역우편물류센터,17,29,울산 울주군,45,0
006P10019,인천 서구,0,6,중부권 광역우편물류센터,19,31,충남 서천군,39,0
006P10020,충남 천안시 서북구,0,6,중부권 광역우편물류센터,13,25,대구 남구,34,0
006P10021,경기 오산시,0,6,중부권 광역우편물류센터,15,27,경기 화성시,37,0
006P10022,충북 청주시 상당구,0,6,중부권 광역우편물류센터,10,22,서울 광진구,34,0
006P10023,경기 성남시 분당구,0,6,중부권 광역우편물류센터,16,28,전북 부안군,38,0
006P10024,대전 대덕구,0,6,중부권 광역우편물류센터,8,20,경기 용인시 처인구,30,0
006P10025,대구 수성구,0,6,중부권 광역우편물류센터,17,29,대전 유성구,32,0
006P10026,전남 무안군,0,6,중부권 광역우편물류센터,19,31,경남 거창군,39,0
006P10027,광주 동구,0,6,중부권 광역우편물류센터,17,29,대전 유성구,32,0
006P10028,서울 중랑구,0,6,중부권 광역우편물류센터,18,30,경기 고양시 일산서구,43,0
006P10029,경북 의성군,0,6,중부권 광역우편물류센터,17,29,부산 강서구,44,0
006P10030,충북 청주시 서원구,0,6,중부권 광역우편물류센터,11,23,서울 동대문구,34,0
006P10031,전남 담양군,0,6,중부권 광역우편물류센터,16,28,대구 중구,38,0
006P10032,충북 증평군,0,6,중부권 광역우편물류센터,12,24,인천 동구,37,0
006P10033,경남 창원시 진해구,0,6,중부권 광역우편물류센터,21,44,경북 경주시,58,0
006P10034,경남 밀양시,0,6,중부권 광역우편물류센터,19,31,경기 남양주시,43,0
006P10035,경북 구미시,0,6,중부권 광역우편물류센터,13,25,충남 천안시 서북구,32,0
006P10036,경기 연천군,0,6,중부권 광역우편물류센터,20,32,강원 삼척시,53,0
006P10037,경기 동두천시,0,6,중부권 광역우편물류센터,20,32,부산 사하구,47,0
006P10038,전남 신안군,0,6,중부권 광역우편물류센터,20,32,충남 계룡시,35,0
006P10039,서울 강남구,0,6,중부권 광역우편물류센터,17,29,대전 서구,32,0
006P10040,전북 전주시 완산구,0,6,중부권 광역우편물류센터,12,24,인천 서구,37,0
006P10041,강원 강릉시,0,6,중부권 광역우편물류센터,24,44,경북 안동시,55,0
006P10042,전남 장흥군,0,6,중부권 광역우편물류센터,22,44,경남 함양군,51,0
006P10043,경기 양주시,0,6,중부권 광역우편물류센터,19,31,충북 청주시 상당구,35,0
006P10044,경기 광주시,0,6,중부권 광역우편물류센터,17,29,경북 경주시,43,0
006P10045,전남 목포시,0,6,중부권 광역우편물류센터,20,32,충남 서산시,40,0
006P10046,서울 서초구,0,6,중부권 광역우편물류센터,17,29,광주 북구,40,0
006P10047,경기 용인시 기흥구,0,6,중부권 광역우편물류센터,16,28,경남 산청군,36,0
006P10048,전남 화순군,0,6,중부권 광역우편물류센터,17,29,전남 영암군,45,0
006P10049,대구 동구,0,6,중부권 광역우편물류센터,17,29,경북 울진군,43,0
006P10050,경북 영덕군,0,6,중부권 광역우편물류센터,20,32,경북 구미시,39,0
006P10051,경남 창원시 성산구,0,6,중부권 광역우편물류센터,20,32,경기 파주시,46,0
006P10052,충남 계룡시,0,6,중부권 광역우편물류센터,9,21,경기 평택시,29,0
006P10053,충남 공주시,0,6,중부권 광역우편물류센터,10,22,충남 계룡시,25,0
006P10054,서울 마포구,0,6,중부권 광역우편물류센터,20,32,전남 화순군,43,0
006P10055,경기 평택시,0,6,중부권 광역우편물류센터,14,26,서울 강북구,39,0
006P10056,전북 전주시 덕진구,0,6,중부권 광역우편물류센터,12,24,서울 동대문구,35,0
006P10057,전북 진안군,0,6,중부권 광역우편물류센터,12,24,경기 동두천시,38,0
006P10058,전북 임실군,0,6,중부권 광역우편물류센터,13,25,경남 함양군,32,0
006P10059,전남 진도군,0,6,중부권 광역우편물류센터,20,32,경기 수원시 팔달구,42,0
006P10060,강원 철원군,0,6,중부권 광역우편물류센터,20,32,경기 가평군,49,0
006P10061,경남 김해시,0,6,중부권 광역우편물류센터,21,44,경남 함양군,51,0
006P10062,부산 중구,0,6,중부권 광역우편물류센터,21,44,경북 고령군,54,0
006P10063,경기 수원시 팔달구,0,6,중부권 광역우편물류센터,16,28,강원 강릉시,46,0
006P10064,전남 담양군,0,6,중부권 광역우편물류센터,16,28,경북 포항시 남구,42,0
006P10065,경북 안동시,0,6,중부권 광역우편물류센터,17,29,부산 중구,44,0
006P10066,충남 서천군,0,6,중부권 광역우편물류센터,14,26,대구 북구,36,0
006P10067,경기 구리시,0,6,중부권 광역우편물류센터,18,30,경기 하남시,41,0
006P10068,부산 기장군,0,6,중부권 광역우편물류센터,24,44,울산 중구,60,0
006P10069,경기 용인시 기흥구,0,6,중부권 광역우편물류센터,16,28,서울 은평구,42,0
006P10070,경기 구리시,0,6,중부권 광역우편물류센터,18,30,서울 관악구,41,0
006P10071,경기 수원시 영통구,0,6,중부권 광역우편물류센터,17,29,서울 서대문구,43,0
006P10072,경기 연천군,0,6,중부권 광역우편물류센터,20,32,경북 의성군,43,0
006P10073,전남 완도군,0,6,중부권 광역우편물류센터,22,44,강원 강릉시,62,0
006P10074,경남 함양군,0,6,중부권 광역우편물류센터,13,25,전북 임실군,32,0
006P10075,충북 증평군,0,6,중부권 광역우편물류센터,12,24,대구 동구,35,0
006P10076,경기 부천시,0,6,중부권 광역우편물류센터,18,30,서울 서초구,41,0
006P10077,경남 고성군,0,6,중부권 광역우편물류센터,17,29,충남 아산시,35,0
006P10078,경북 안동시,0,6,중부권 광역우편물류센터,17,29,울산 남구,45,0
006P10079,경기 광명시,0,6,중부권 광역우편물류센터,18,30,강원 평창군,44,0
006P10080,강원 동해시,0,6,중부권 광역우편물류센터,26,44,충남 홍성군,53,0
006P10081,강원 영월군,0,6,중부권 광역우편물류센터,18,30,서울 마포구,44,0
006P10082,인천 남동구,0,6,중부권 광역우편물류센터,18,30,대구 달서구,39,0
006P10083,전남 장흥군,0,6,중부권 광역우편물류센터,22,44,서울 서초구,55,0
006P10084,경기 안양시 동안구,0,6,중부권 광역우편물류센터,17,29,인천 옹진군,41,0
006P10085,충북 진천군,0,6,중부권 광역우편물류센터,13,25,인천 옹진군,37,0
006P10086,인천 중구,0,6,중부권 광역우편물류센터,18,30,부산 북구,45,0
006P10087,전남 순천시,0,6,중부권 광역우편물류센터,18,30,경기 광명시,42,0
006P10088,부산 해운대구,0,6,중부권 광역우편물류센터,24,44,경남 창녕군,55,0
006P10089,경기 광주시,0,6,중부권 광역우편물류센터,17,29,경기 안성시,38,0
006P10090,경기 안산시 상록구,0,6,중부권 광역우편물류센터,17,29,전남 순천시,41,0
006P10091,충북 옥천군,0,6,중부권 광역우편물류센터,9,21,충북 충주시,26,0
006P10092,서울 강남구,0,6,중부권 광역우편물류센터,17,29,경남 밀양시,42,0
006P10093,부산 강서구,0,6,중부권 광역우편물류센터,21,44,강원 홍천군,58,0
006P10094,강원 정선군,0,6,중부권 광역우편물류센터,22,44,경남 거창군,52,0
006P10095,부산 기장군,0,6,중부권 광역우편물류센터,24,44,강원 홍천군,58,0
006P10096,강원 홍천군,0,6,중부권 광역우편물류센터,20,32,경북 청도군,44,0
006P10097,부산 연제구,0,6,중부권 광역우편물류센터,22,44,경기 용인시 처인구,54,0
006P10098,부산 기장군,0,6,중부권 광역우편물류센터,24,44,대구 서구,53,0
006P10099,서울 동대문구,0,6,중부권 광역우편물류센터,17,29,인천 미추홀구,41,0
006P10100,경기 용인시 수지구,0,6,중부권 광역우편물류센터,16,28,전남 함평군,40,0
006P10101,충북 괴산군,0,6,중부권 광역우편물류센터,17,29,전남 광양시,41,0
006P10102,경기 안산시 상록구,0,6,중부권 광역우편물류센터,17,29,인천 남동구,41,0
006P10103,경기 광명시,0,6,중부권 광역우편물류센터,18,30,경남 함안군,42,0
006P10104,울산 북구,0,6,중부권 광역우편물류센터,22,44,전남 장흥군,60,0
006P10105,경북 영덕군,0,6,중부권 광역우편물류센터,20,32,강원 횡성군,45,0
006P10106,광주 서구,0,6,중부권 광역우편물류센터,20,32,충북 음성군,40,0
006P10107,전남 화순군,0,6,중부권 광역우편물류센터,17,29,부산 남구,44,0
006P10108,경남 의령군,0,6,중부권 광역우편물류센터,17,29,전북 정읍시,37,0
006P10109,경기 양평군,0,6,중부권 광역우편물류센터,18,30,충남 논산시,35,0
006P10110,전남 목포시,0,6,중부권 광역우편물류센터,20,32,서울 중랑구,44,0
006P10111,전북 임실군,0,6,중부권 광역우편물류센터,13,25,충북 괴산군,36,0
006P10112,강원 횡성군,0,6,중부권 광역우편물류센터,19,31,부산 부산진구,46,0
006P10113,경남 창원시 진해구,0,6,중부권 광역우편물류센터,21,44,전북 부안군,54,0
006P10114,서울 용산구,0,6,중부권 광역우편물류센터,17,29,경남 창녕군,40,0
006P10115,경기 동두천시,0,6,중부권 광역우편물류센터,20,32,경남 밀양시,45,0
006P10116,경기 안산시 상록구,0,6,중부권 광역우편물류센터,17,29,전남 화순군,40,0
006P10117,경기 남양주시,0,6,중부권 광역우편물류센터,18,30,강원 평창군,44,0
006P10118,전남 고흥군,0,6,중부권 광역우편물류센터,19,31,전남 함평군,43,0
006P10119,강원 강릉시,0,6,중부권 광역우편물류센터,24,44,전남 고흥군,57,0
006P10120,서울 구로구,0,6,중부권 광역우편물류센터,19,31,강원 인제군,49,0
006P10121,강원 속초시,0,6,중부권 광역우편물류센터,27,44,서울 노원구,57,0
006P10122,대구 달서구,0,6,중부권 광역우편물류센터,15,27,전북 완주군,32,0
006P10123,충북 옥천군,0,6,중부권 광역우편물류센터,9,21,경북 칠곡군,29,0
006P10124,충북 영동군,0,6,중부권 광역우편물류센터,10,22,충북 청주시 서원구,27,0
006P10125,경기 여주시,0,6,중부권 광역우편물류센터,16,28,대구 달성군,38,0
006P10126,충북 청주시 서원구,0,6,중부권 광역우편물류센터,11,23,광주 북구,34,0
006P10127,전북 순창군,0,6,중부권 광역우편물류센터,16,28,전남 영암군,44,0
006P10128,강원 철원군,0,6,중부권 광역우편물류센터,20,32,경북 성주군,40,0
006P10129,충남 서천군,0,6,중부권 광역우편물류센터,14,26,강원 고성군,47,0
006P10130,전북 완주군,0,6,중부권 광역우편물류센터,11,23,전북 익산시,28,0
006P10131,서울 강남구,0,6,중부권 광역우편물류센터,17,29,경기 연천군,43,0
006P10132,서울 서대문구,0,6,중부권 광역우편물류센터,20,32,충북 단양군,44,0
006P10133,경기 고양시 덕양구,0,6,중부권 광역우편물류센터,19,31,경기 양주시,44,0
006P10134,충남 예산군,0,6,중부권 광역우편물류센터,12,24,강원 철원군,38,0
006P10135,부산 부산진구,0,6,중부권 광역우편물류센터,21,44,전북 진안군,50,0
006P10136,대구 서구,0,6,중부권 광역우편물류센터,15,27,충남 보령시,37,0
006P10137,전남 강진군,0,6,중부권 광역우편물류센터,22,44,서울 서대문구,58,0
006P10138,서울 강북구,0,6,중부권 광역우편물류센터,19,31,경기 수원시 장안구,41,0
006P10139,경기 연천군,0,6,중부권 광역우편물류센터,20,32,경기 이천시,42,0
